,latitude,longitude,PC 1,PC 2,PC 3,PC 4,y_label,prob
209,35.5290566498021,129.3176957504134,0.3962219640457266,1.1697154566103125,-0.195836652653693,1.8469231671769821,0,0.16728940598914216
210,35.52906871816557,129.3165932260593,0.4027093310992456,0.05883183381410515,0.6278974140685754,0.0113136387428329,0,0.20721835233647126
211,35.52911689087429,129.31218312209694,0.415539969205206,-0.07401849858312144,0.31532302182731115,-0.3884405039144054,1,0.1727123195393315
212,35.52912634328761,129.39157895670192,0.544649124764745,-0.23913675164502707,-1.0527728262279283,0.7509262168572519,0,0.15042482396555118
213,35.52914091678133,129.30997806619598,-2.6688580301035767,-0.45737825417358596,0.7298781725811487,-0.5090863937950412,1,0.24278172947020812
214,35.52921275271131,129.30336288286614,-0.4579649217852551,-0.13646977617466813,0.32270976913323113,-0.27530408958406727,0,0.18749333868942608
215,35.529307969766286,129.294542602127,-1.9609223688044024,-0.07824890874958516,-0.08246785128222398,0.44959636329864405,0,0.20084266491025643
216,35.52986098700353,129.32653079022603,0.6597579858083306,0.07752400854004034,-5.392418167821197,0.25705440791628537,0,0.01648044646542821
217,35.529873136363875,129.32542825881043,-3.347116614259093,0.7506096007557747,-0.7762754539544574,0.2622955458840826,0,0.10718875555069379
218,35.529909523996835,129.32212066060856,0.22187049008070844,-0.23934739316140521,-1.0813180439950414,0.8646959492843597,0,0.15520507052911073
219,35.529933732045194,129.3199155918503,-0.012544801303360791,-0.18015667540326064,-1.1179675255260746,1.1310673528904809,0,0.16270088489214485
220,35.52994582095724,129.3188130564857,-1.3207694997028496,-0.046677879450390265,-0.41367987196080275,0.33795533320151183,0,0.16654912509770162
221,35.53000611439533,129.3133003698299,0.4393590233594844,-0.25041663189243424,0.3347978963424324,0.6889214452352398,1,0.2506301485129144
222,35.53002756564781,129.39159455298028,-1.8409762107149708,-0.49406107400815746,-1.433983980723645,0.8182862044122631,0,0.1556626322989636
223,35.530030161246536,129.31109529058915,-0.4556197494486185,-0.19041246372855222,0.25817189678047064,-0.4394991665137565,1,0.17813663233170932
224,35.53006615596139,129.30778766683622,-7.2378793738294025,-1.077737957334415,0.3487400499485827,0.8269549709400699,1,0.39912032331425296
225,35.530185483467925,129.29676221210838,-1.3778900792301423,-0.7980544681459788,-1.176828995939918,1.3372544181144943,0,0.22121592659769107
226,35.53019736080548,129.2956596630773,-0.36663120313172026,-0.37134617918575,0.5539675776453665,0.5882730316223737,0,0.27972404728176387
227,35.53022108525499,129.2934545630815,-0.20370908306275987,0.15653325850654862,-0.1750525915395224,0.562204084475784,0,0.1750063010864615
228,35.53024476940364,129.29124946051095,-0.8737606461978727,0.10727490340489505,-0.6634331406352035,2.2982504773797316,0,0.2454224467712778
229,35.5304763812323,129.43019777607444,-0.8697696105119268,-0.6137581479443336,-0.185761221337344,0.05116887938261672,0,0.20571569417144003
230,35.53059107911945,129.3419812022928,-2.2533884924233805,-0.6893418330344941,-2.8916121864259416,0.42791115459186196,0,0.08277064989336029
231,35.530737903902995,129.32875074501177,0.18456618097205876,0.6310019862690663,0.09010054019529846,0.24652249127100911,0,0.14504978011009265
232,35.530774383413984,129.32544311577752,-0.03421152461400762,1.0482330915896487,-2.0617479510330714,0.07870921282639957,0,0.04608158212236804
233,35.53081077224997,129.3221354806073,-2.927938166638026,-0.5512875631931803,-0.36813115050295214,0.9734243687566364,0,0.25417790914460264
234,35.53082288171187,129.321032934234,0.16087051603110866,0.2527834895341214,-1.938302733781395,0.8127550710147793,0,0.08753040840568654
235,35.530834981098685,129.3199303872033,-0.7057743167619732,-0.2526890625290163,-0.7168294271529895,1.1317535550556301,0,0.19870850126693362
236,35.5308712188085,129.31662274217248,0.06053297129032461,-0.3474654736032515,-0.09076878992488029,0.5420322195619306,0,0.21611723961851012
237,35.530941532441,129.3905076337729,-0.40306052228307393,0.856279545030927,0.773091990786606,-0.5149997866218012,0,0.14055090438372542
238,35.53097938787743,129.30669977175899,-13.837568098490829,-1.5065788130229876,0.2445329185569636,0.19115577316493232,1,0.4322045745114999
239,35.53099135628647,129.30559721623226,-2.1811486417159283,-0.0991491717552034,0.5969412505560503,0.43091634606353607,0,0.25865695771263103
240,35.531062955157815,129.2989818694466,-1.0391390952946857,-1.182208827466234,0.69944971583393,3.2083749459355264,0,0.6104996324738108
241,35.531134191312525,129.29236649938932,-0.10400630102932058,-0.10740685297964407,0.3885148683037137,2.948470949052253,0,0.4195640925529278
242,35.53145538587017,129.34530388106657,0.22801743881219533,-0.4403242607490945,-2.7055172352837995,0.31778922873173054,0,0.07227456344409616
243,35.53151689232696,129.33979115055843,-4.761027039796015,-0.9578034184051648,-0.09493364805810964,0.34944407866717925,0,0.28513949843509806
244,35.53165131992139,129.3276630848673,-1.4774523449320573,0.4489736167972233,-1.931218051130768,0.36091908728606387,0,0.07300253135541201
245,35.53166348016041,129.32656052946584,0.21340205552891145,0.270216840922328,-0.02804775702476716,0.7598494215738638,0,0.18559657671555105
246,35.53167563032414,129.32545797340418,0.11158062745723119,0.5968104380669293,-2.8565961599554197,0.3028021568994489,0,0.04251471729995177
247,35.5316877704125,129.324355416683,-0.9163288908466328,-0.41905159005624415,-0.21239770235626937,0.6691744371504518,0,0.22510208359923023
248,35.53178452840515,129.31553493923366,-0.4010611693108125,-0.4373850974765132,0.6305446970253926,0.3931398263111969,1,0.27959282665427526
249,35.53183266558989,129.31112468477934,-0.3303576844372751,-0.3584110921670047,0.6925549074694278,0.6090504511259541,1,0.2929892374402013
250,35.53188064156528,129.30671441988542,-8.734637476668805,-0.6614688204929279,-0.4166966904130238,1.0399164329607882,1,0.3011066878905603
251,35.53196421160851,129.2989964313058,0.14017169505056876,-0.5896045628661799,0.5460960836758689,2.9991755424959927,0,0.4967876250450614
252,35.532106325895555,129.28576552014746,-2.1435651193402405,-0.061896770503818095,0.10700364838037887,2.185874781173182,0,0.33566995365759456
253,35.53246673872295,129.2515852421341,0.5144805432047952,0.35297517308422516,0.9514518889061052,0.8643161511259214,0,0.2626430667056491
254,35.53255256588787,129.32767796780124,-5.032665621033934,0.14988895175669079,-0.031926936411235514,0.5965420980200883,0,0.21127360742950493
255,35.53257687709432,129.32547283169043,0.6803920149341667,-0.5360338828690017,0.6092197482229055,1.3415691117854969,0,0.35216374332684924
256,35.53269782858347,129.3144471116471,-0.38881473865870564,-0.2660189111576393,0.42865492517937887,-0.7039491367008874,1,0.18111568753355733
257,35.53273123188538,129.3916413459697,0.3677342176476071,0.7374131866134218,-0.007874168085297525,-1.1155744613242418,0,0.08661325178174237
258,35.532733917551816,129.3111393828532,0.44640143210909294,-0.9802710856126822,0.44590239178794816,1.691716471694692,1,0.41448780383880945
259,35.532743977301564,129.39053880514692,-0.14355442074811461,0.6787103833361345,0.5687024772021638,-1.1440962580747371,0,0.11382499216990721
260,35.53275671264293,129.38943626363226,-1.0940797692627473,0.26527473093531784,-1.907077578395722,-0.3410424133144135,0,0.06281358159452734
261,35.5328177724866,129.30342132618856,0.0761735340339917,-0.5734609064603384,0.32228034259653954,-0.17948603415623027,0,0.22389163608947726
262,35.5328535591754,129.3001135778768,0.33937378104292726,0.5331695082855352,0.06422827430888299,-0.1082342370221014,0,0.13357676386944667
263,35.53288925517923,129.2968058237417,0.3707372633553226,-0.5291843498986769,0.5033321497237797,3.106693581696285,0,0.49231832747218945
264,35.53290113369487,129.29570323773842,0.3670500915668431,-0.6763220990682687,-0.7348950122709045,1.0808283118532596,0,0.22196493509435028
265,35.533465972757455,129.32659027134622,-40.77010304322867,-4.653054182420411,-1.1134062880237117,3.2486734787958387,0,0.9239890084115753
266,35.533478123724564,129.32548769063638,-6.329632441077264,-1.2980817714540533,0.11379535311442102,1.4706467466854698,0,0.44605768104147075
267,35.533490264615665,129.3243851092669,-6.7856041719742155,-0.812330163988654,-0.19924299213991092,1.5122966271259586,0,0.36272021850573516
268,35.533514516169795,129.32217994455118,-9.54006846471774,-1.0866103965242428,0.3508387401045938,-0.024432205759598778,0,0.34708009441972953
269,35.533587029006185,129.3155644346293,0.10109386557928446,-0.08786165385066157,0.5041576671910163,-0.3296760053165539,1,0.19137682288130378
270,35.53362314939629,129.31225667082214,-20.645392109089293,-1.6304147788090388,-0.056548728100752295,2.208602085334133,1,0.6384295190326805
271,35.53364519952112,129.39055439187175,0.4563430683396169,0.7447575919998126,0.1459587905663755,-1.131080808533264,0,0.09150191146997688
272,35.53370707763755,129.30453853243966,0.4327677192631753,-0.19694584358521605,0.6271688741468144,0.8426221829882434,0,0.2830564665815651
273,35.53386163443881,129.29020476261084,0.4902762331854883,-0.1737148981512576,-0.8692409190815167,0.9632544772575425,1,0.16801114258903838
274,35.53387345288775,129.28910216042135,-2.545053615419533,-0.42109429151252176,-0.4470046384140584,1.2444137819386938,1,0.2513634964396566
275,35.53388526126008,129.28799955759027,-0.8581036690190044,-0.9856312443147994,0.4212192305842344,0.5028136136643124,1,0.3246393946852756
276,35.53390884777476,129.28579435000546,-1.4159452342571643,-0.5508019185809405,-0.392841798043775,0.44626714138678414,1,0.21060499724120285
277,35.53412207546979,129.34865686459742,0.08895891596832527,0.6783462058053044,1.0440901935089477,2.0125572768096918,0,0.32634976886603295
278,35.53440364272347,129.3232973621939,-2.2189820985928166,0.1218084310926691,0.3518149782043458,-0.49369083541327585,0,0.16845706539494887
279,35.53441576386322,129.32219476718174,-0.5709729998729735,0.2954921300292853,0.20585713275495324,-0.5287754730106718,0,0.14053494289863164
280,35.534476218415776,129.31668178226136,-1.6700825983807472,-0.11868988073971339,0.12856255496853614,0.21321971883268218,1,0.2049603446856521
281,35.53454843135452,129.3100661787379,-4.6970327758995545,-0.6278694741678017,0.5466403719086725,-0.31573751993897603,1,0.26676079714311085
282,35.53463222129734,129.30234794496857,0.31604768312954556,-0.035383145517576965,0.7255391631896031,-0.2533839479256854,0,0.20715884839438406
283,35.53465607059067,129.30014272947824,0.05113676791281708,0.06386781351462033,0.9957820488068528,0.1330360907270244,0,0.24635745426858302
284,35.534691768954794,129.29683490139084,0.5309682508768377,-1.0129537529887729,-0.521732055854454,3.2366091910328896,0,0.44001603894684677
285,35.53471551748008,129.29462967943778,-0.21052485906274643,0.09262688131500695,-1.1894540100553908,0.4143794513850294,1,0.11436844759138017
286,35.53476289360805,129.29021922780348,0.2259073592801046,1.308295527711537,0.9529648051295757,2.2808919199748776,1,0.2739516216086626
287,35.534786521210435,129.28801399813108,0.4954644021218048,-0.35885784759637446,0.48970815944244683,0.327680114732584,1,0.24963065074632976
288,35.53509001196497,129.25934578062854,0.5868204329660387,0.0822287408725552,-0.0818048475498113,1.6823541072276467,0,0.2493842350317721
289,35.53537746796788,129.31669654392178,-0.039222484155495,0.305902793814708,-0.61270149329901,-0.6451722280176749,1,0.09479706624499379
290,35.5354616839125,129.3089782512451,0.016480463165373216,0.3640792468954753,0.45225073043176117,-0.5344838029598812,1,0.14825501518032158
291,35.53554540608632,129.30125992664472,-0.2287834984349716,0.3934672456708891,-0.5654891593108966,-0.31088987022749803,0,0.10414622788353815
292,35.53559302563298,129.29684944118364,-0.12100856599162015,-0.9182671502308526,-0.8862614456710586,0.5126953495648934,0,0.1984996072504905
293,35.535604905326764,129.29574681820327,0.5167931371398514,0.12963791733360946,-0.8761092455007545,0.2591913817595567,0,0.11971030513193531
294,35.535616774943385,129.29464419457796,-1.097655948255977,0.0366462259175467,0.17944989519313728,0.48933743045479855,1,0.20986150529038636
295,35.53566415263761,129.2902336936383,0.5195371307177654,0.9587772882557918,0.8759678344366407,2.7342809990201498,1,0.33291088167284916
296,35.53596206924936,129.42367855626566,-4.8923929181227646,-0.5473802629650333,-0.6427231333514262,0.055892411811081934,0,0.1871569237092111
297,35.53606035299547,129.2527440243195,0.35529074619534323,-0.0646989770384175,-0.9817436420849748,-0.2786586499970553,0,0.10552786640879351
298,35.536206136889064,129.3233270340809,-0.40430390912178693,0.23232978418935457,-0.09301478204192075,-0.7681545436553215,0,0.11811352272639994
299,35.536254564191495,129.31891655147928,-4.03720211338698,0.22739420957146217,0.4365362985678855,2.0957175879384353,1,0.3457842271731269
300,35.53630283026008,129.31450605837432,-6.659549966687171,-0.37329398448887735,0.17437388442667154,-0.456393231815599,1,0.2152268563273618
301,35.53636293610886,129.30899292727622,0.4542092663006022,0.3456578685573243,-0.1420993629452601,-0.7172109848462218,1,0.10950343515898231
302,35.53643473057666,129.302377148464,0.007822071499583794,0.4080515635085975,0.6726209587578262,-0.4060246074415788,0,0.16513854874587985
303,35.536446661050476,129.3012745163899,-0.7253674288682773,0.407018836624487,0.8112286721196147,-0.158706877689676,0,0.19076264018129496
304,35.53645858144691,129.30017188366807,-0.4968017015531265,-0.12599363524988932,0.301058148405213,-0.22838778516731134,0,0.18789982912937456
305,35.53647049176588,129.29906925029908,0.3036320792514636,0.44665242923055876,-0.061710935859624526,-0.35670382817349716,0,0.121940172621321
306,35.536482392007386,129.2979666162835,-0.018707146190951908,-0.05109360165619942,-0.05684957295814111,-0.1483872853408302,0,0.160659608559399
307,35.536506162257965,129.29576134631466,0.6861593454282774,-0.3840981503349208,-1.25789658941736,0.2637689176057449,0,0.12621499225192692
308,35.5365654115275,129.29024816011528,0.39463054591931485,-0.1916697746507977,-0.5043156058625392,0.924535742238409,1,0.19291033619770867
309,35.53658904069217,129.28804288113608,-0.5017152141249405,-0.9554562647522696,-1.9644307229103504,0.5812210895061246,1,0.13627821607462395
310,35.53659694915048,129.10607412710885,0.47440826624109955,0.2672332709011728,0.8003978227783918,-1.0096917116687871,0,0.1516820280552102
311,35.536892551513844,129.25937402262372,0.39712530530254786,-0.031105863424636185,0.09566689243710598,1.3911070672211885,0,0.2569257703670316
312,35.536904088954266,129.2582713656945,0.4890086438521349,1.09281289533029,-0.053041661991314326,1.5706515041137379,0,0.16769314212249925
313,35.53692433935905,129.33988127152242,-3.386719271425592,0.7095890428804916,-2.329157875014501,1.8520243092450248,1,0.09400770771851644
314,35.53695013793421,129.25386073171916,-2.0394445215790644,-0.7373689497865893,-0.404144801687262,0.08990226035439877,0,0.20677096164712802
315,35.536985606090234,129.33436815459982,-5.273529936822512,-0.8105459770336745,-0.25017378163534515,0.990327003101998,1,0.3058775832703138
316,35.53699782920502,129.33326552922063,-2.7365451698802628,-0.6449095735274551,-0.39490007925122045,0.6188744554239187,1,0.23583278224890025
317,35.537179966652424,129.3167260692086,-1.0177513367335895,0.21026107826726434,0.7593671934659567,-0.6606468212444303,1,0.17594092951137655
318,35.53720408032956,129.31452079669177,-1.3962061434645223,0.1436687283124968,0.4158366928195828,-0.7175309824263588,1,0.15688648093177124
319,35.537216122051845,129.3134181594516,-0.23067602040695956,0.1448734577769951,0.4086992491167681,0.5087233985649479,1,0.21586825146305216
320,35.537252186753385,129.3101102438108,-0.036063820671684836,0.10140804937326102,0.5727409060693865,0.29890847727514475,1,0.2188062489893263
321,35.53732404406065,129.3034943949371,0.513659002775604,0.43636195579287895,0.22282534472743723,1.155428361107511,0,0.21248806106844034
322,35.53733598500664,129.3023917511841,0.27326828872485615,0.38453782322139135,0.2947035535733951,-0.554089202227432,0,0.13626384626241594
323,35.5373479158749,129.30128910678278,-0.02647234363219014,-0.12976622094260856,0.24401968883582428,-0.40218838402329277,0,0.17299169112575102
324,35.53735983666538,129.30018646173372,-0.06559173796114218,-0.047424066601712375,0.019668123318192527,-0.1241779703983742,0,0.16669101531455352
325,35.5373717473781,129.2990838160375,-0.9752806061161162,-0.13616094675401305,1.0262407020671245,-0.1255923480829505,0,0.25570512761686737
326,35.53738364801301,129.2979811696946,0.28683376573195984,0.4842835734234359,0.32179093888247207,-0.25248552269711494,0,0.14488771418266336
327,35.537431149774406,129.29357057786765,0.423119146121188,-0.7910942277627775,0.1693470456989026,0.6654533024824496,1,0.2839298448277192
328,35.53745484018786,129.2913652780886,0.18559042288285954,-0.8601986315415538,-0.40308543418381565,0.5620184333164309,1,0.23339078522003537
329,35.53775143661074,129.42481306920538,-1.6186556086400716,0.0856575693211672,0.47861053540602483,-0.821388072743328,0,0.16050990673777304
330,35.53776448685043,129.42371047545268,-0.4794060159877825,1.182801677562115,0.20013977210293332,0.5451943705010236,0,0.13504073668606423
331,35.53785140940326,129.2538747920153,-0.003311638475091394,0.3689752909875845,-0.3549844664985906,-0.47515196245664953,0,0.10843313794829125
332,35.53791128575757,129.3321778393846,-0.5304690382096365,-0.5469429444187703,-0.4995311000684803,0.15282989466178193,1,0.181812543453062
333,35.53799649767448,129.32445935226144,-2.0555774125612496,-0.34038127724960493,0.5563655063105619,-0.3551505615719471,0,0.2246296236359146
334,35.538177431812855,129.30791962846223,-6.187111294328578,-0.4274558912733122,-0.013347487506275905,0.8503149310698795,0,0.28692934356490124
335,35.538213346537326,129.30461166606509,-0.031295732211210237,0.18541937453778767,0.6529373782750837,0.5526170570103045,0,0.23405502791013877
336,35.53822529795612,129.30350901063318,0.39599669682224786,-0.10034334076146557,0.3169911011651398,-0.46285355549487717,0,0.17094890131118848
337,35.53889774386639,129.324474202838,-7.418260131512274,-0.5418987039197254,-0.1528639887226651,2.5658246409856607,0,0.4307904612207353
338,35.53911459989791,129.30462629473828,0.23295358990254716,-0.11320409895695811,0.4459611498712597,-0.451344458754806,0,0.18192767361892706
339,35.539116120559726,129.3851347809005,-1.8152736052522693,-0.018888320819329528,0.6390549400285017,-1.0823188843744935,0,0.16578919887154364
340,35.53950154760756,129.42925548239864,-0.35365211060109336,0.3818692681441484,-1.613916880477345,-0.25446183062775174,0,0.06828904389241836
341,35.53966485490295,129.3366183619035,-0.8846580533393172,-0.8090470242722354,-0.6294846348817426,1.1052378795324806,1,0.2507758805375179
342,35.53979898991834,129.32448905407378,-0.6294581648718496,1.0646538844144653,-0.4404602242001216,1.8936181700408257,1,0.16503202164944178
343,35.53984746393841,129.32007837686362,-0.11181862855081483,0.4140856285289742,-0.04013366438291483,-0.31256202699494223,0,0.1278442462172688
344,35.53994392821279,129.31125699093664,-1.8363997875943627,0.3228591992571557,0.15843782760036582,0.0012143259875702095,1,0.1652537481105151
345,35.540015853118675,129.30464092406086,0.0738428712918178,0.8374185120244452,0.7084244239900176,-0.7372830623818187,0,0.12727073432402736
346,35.5403896518353,129.43037413328432,0.17722319106426035,-0.4730933711266831,-0.5367329262536479,0.13432270187649792,0,0.17007928110062434
347,35.54042892736286,129.4270662496117,-0.00784331394197446,-0.037896878277541304,-0.6499977016499628,-0.08409022708240659,0,0.1284446681287523
348,35.540455060662225,129.42486099027786,0.21058877284896954,-0.551553843618929,-0.1645719910404727,-0.1365302033627576,0,0.1868900537230304
349,35.54046811219614,129.42375835954698,0.6231651052488989,-0.4950299312638748,-1.1364705334590792,-0.06187395811568775,0,0.12582388716298037
350,35.54056609638076,129.33663334941357,-1.0430142300371377,-0.3420452048121207,-0.28074592104717194,0.9542044890956389,1,0.23144998973668518
351,35.540578341268905,129.33553067605268,-2.4639370222184915,-0.48398313570513724,-0.38041636875137425,1.0189696186939097,1,0.2474123619283949
352,35.540602800809715,129.33332532733684,0.641741933589021,-0.7030929778762963,-0.27642987244138445,0.8808348539002281,1,0.248589353911606
353,35.54078496234277,129.31678512764722,0.021390166778554973,0.32762087515051547,0.5790203961166908,-0.6544963714501529,1,0.1526126285309758
354,35.54088118791324,129.30796362738866,0.2211960902807099,0.7801816476363123,0.03804028150983075,0.6961519705311158,0,0.152967222651494
355,35.54090586827621,129.38626849666366,0.4300671084207413,1.4663370479107838,0.06469527830378989,1.1071786482466128,0,0.13183235798896728
356,35.541303959761436,129.42928753052186,-0.4096310619391129,-0.163430061429779,0.27223245718215705,-0.3730513529841153,0,0.18046262134234395
357,35.54130723174657,129.35098319081,0.6870636149991007,-0.772358322087065,-2.4084198670148402,0.7498521722295374,0,0.10730627178939206
358,35.541317052036746,129.4281848903038,-0.41907863021305,0.25295771327532257,0.6814728400785021,-0.7351471730410482,0,0.16169275094500274
359,35.54135626839779,129.42487696538691,-0.3727954759807294,0.4282573530913985,-0.5197733845512634,-0.15525075638602603,0,0.1102998987949563
360,35.5413566765384,129.34657247879116,-2.265968520427228,-0.7376322394800584,-0.3671452865255153,1.7973606096758354,0,0.3277476777642372
361,35.54136932036314,129.4237743223289,0.6747310683872517,-0.563774083933316,-3.9228323274453976,-0.16320251629486845,0,0.03743561313008294
362,35.541375789011084,129.26165007385404,-0.5515946908615151,-0.5817727041430241,0.3746994028491158,1.6430333351886963,1,0.36518952218963435
363,35.54161361602715,129.32341606555022,0.2682801229654087,1.0435124661353357,-1.2392417874089985,1.5507625959896802,1,0.105845080852819
364,35.541782439667045,129.30797829499966,-0.28014045824695544,0.40785609066386536,0.036633510291103025,1.3542655955383178,0,0.21606347516067614
365,35.54179442290429,129.30687559220172,-0.09542775241938217,0.12426123235394528,0.39621357745218777,0.3983432233152853,0,0.20930220427728047
366,35.54194622823728,129.37415465959444,0.432499026993072,0.7212401710241612,0.7909682344863934,0.4055525570411818,0,0.1914866001293988
367,35.54220516562715,129.42930355565048,-0.27675516396224326,0.23377260581093995,0.20211047670766374,-0.8220336418211869,0,0.13056372492987262
368,35.542233211022705,129.34879296060762,0.27306388845203455,-0.29932168335534115,-2.194929882593048,0.7132553310951381,0,0.09603870416078938
369,35.54236857891622,129.33666332642989,0.5123083670396675,-1.104688312429412,-1.1992868236522758,1.360944181379195,1,0.23594116968534612
370,35.542393060232506,129.33445792972586,0.3253943219731841,-0.7435184191793376,0.215440610111982,0.8442862735999835,1,0.2973623785165375
371,35.542417501232094,129.33225253036457,-0.6748620357486761,-0.40177322505724505,-0.22778640465428449,0.6385615812431721,1,0.21927791575795472
372,35.542526986806905,129.3223282004723,-0.2677308388318448,0.364764273102306,0.4650320016979504,-0.43337520710033745,1,0.15470299572796298
373,35.542599523618534,129.31571195089595,-0.5679676773905519,0.4932556051103577,0.5151392001587876,0.06576926459765428,0,0.17506178011327309
374,35.54268369128102,129.30799296326185,-2.1210656436524626,0.043452733497456285,0.13292714865388464,0.871076669179361,0,0.23429317866030458
375,35.54270764846813,129.3057875323546,-0.010472350642471,0.39037386613569197,1.0161936144474824,-0.47000555168845914,0,0.18643487571164521
376,35.54271961194216,129.30468481592558,0.06052614857527721,-0.05282187633824806,-0.3471829482437704,-0.1680655607335604,0,0.14212262049293253
377,35.542731565336524,129.30358209884702,-2.244118211207252,-0.2641056547052972,-0.7401808352370908,0.006047807758147811,0,0.1482480910330537
378,35.543134447605574,129.3488080857433,0.08576683091602967,-0.28326116210012486,0.002665593782319349,0.726874654638923,0,0.22957538746655284
379,35.543178325079815,129.26167837395218,-3.6222239557800178,-0.5385479208762423,0.20525484894323906,1.2294947338617168,1,0.33131572890845906
380,35.543220734769314,129.341089150675,0.3813965857547493,-0.8893970801019132,-0.5708163389382219,2.041719406646957,1,0.3232802825072873
381,35.543233021189586,129.3399864429904,-0.09592072503664624,-0.2348241471459796,-0.8209976078296419,0.9779702374304204,1,0.17875182734915382
382,35.54325756379188,129.33778102562036,0.6599846492618147,-0.08111534663976672,-0.2626259044353046,1.1613312483053433,1,0.21497171481455762
383,35.543608900734185,129.3058021766062,-0.12217681439500404,0.34870812445444566,0.535059905901643,-0.5371283572464773,0,0.15460371373676102
384,35.54363281839321,129.3035967184367,0.21447280514124306,0.3765485035651935,0.1480444869302569,-0.5513496796332006,0,0.1291249961688353
385,35.54421998644172,129.33228241139892,0.4501672416762992,-0.30032810147314415,-2.6715978144864283,0.6701193610065078,0,0.07689292635617298
386,35.54423219262964,129.33117968606211,-2.1870652766132914,-0.4918571187819922,-0.8229113043724336,0.9181171759868707,0,0.20424347488668443
387,35.54434159472316,129.32125512827344,-0.5318409107814976,0.6183213533286941,0.21386079004816058,0.4527244625444202,1,0.165894974848802
388,35.54446219499722,129.31022777936673,-0.68213477505711,0.7213869604753672,0.1487861271962862,-0.8043663749217737,0,0.10599296534482652
389,35.544474199583476,129.30912504087922,-1.9245471290766363,0.5820201576200289,0.4537734381710729,-0.8129183867903689,0,0.13147810513995883
390,35.5445340713101,129.3036113386753,0.1041175984487231,-0.13726165425784528,0.6532324139412264,-0.4899693537698048,0,0.1970912510487051
391,35.54503856495815,129.25619283704708,0.40671158568827165,0.28693155046307595,-0.6361621982351637,0.7717589081943682,1,0.1451493739738897
392,35.545050075588165,129.25509006726506,0.33309036055673324,-0.07341586316028507,-2.709714443428644,-0.21792229797003687,0,0.05119491368498973
393,35.545363445398394,129.31024247424648,0.3522348062757083,1.0471262510938015,-2.4293590338948996,1.5874783501999146,0,0.06403462392330962
394,35.54537545038147,129.30913972342697,0.44642391310415747,1.059887630934764,0.30317985467007963,1.4675749911051434,0,0.18926045701368066
395,35.54541140484691,129.30583146705973,-2.855886603168609,0.08407334294670135,-0.4800973256167915,1.282150495039886,0,0.21041555802844106
396,35.54542336950741,129.30472871363622,-0.22717189134891574,0.3402481852187963,0.2260843063946396,-0.5121523071704192,0,0.13854483542230064
397,35.54575428716935,129.27385135602594,0.3748714594773556,0.6724919495012875,-1.1667090469978603,0.36586220305784295,0,0.08742171548991742
398,35.5459283133198,129.25730970911852,-0.37586172148140135,0.29096731184670127,-0.6784092855656532,1.0603676486738323,1,0.15860193055715502
399,35.54593826134133,129.1668665064624,0.35535688664697135,0.3294864584882315,-0.5065828936880221,-0.7156042150655728,0,0.09491323932293273
400,35.54593983441185,129.25620692762877,-1.3912393465700792,-0.3079641307073503,-0.47730558555808816,1.1904066782775407,0,0.22897754047061722
401,35.54595134542236,129.25510414551343,-0.0963542475645472,-0.13721086828691004,-1.9966416208261313,-0.2971326186261755,0,0.07107732921753984
402,35.54597433719875,129.25289857940837,0.3226726363371331,-0.6448862139056919,-2.7248731110790243,-0.3453372252373526,0,0.06289671310720923
403,35.54599728864883,129.25069301080762,0.5238538853447149,0.9867139383098955,0.30087128014579073,1.2148882225680746,0,0.18052536021629942
404,35.546168289708426,129.31907925146203,-1.0184104900567494,-0.016406950685173297,0.514929271796222,0.2824574571944485,0,0.22809477049208196
405,35.54635127576896,129.38305357924014,-1.1396583634205237,0.16962213274060894,-0.4196668361846576,0.9418245519508484,0,0.18121216473230836
406,35.546702180654506,129.269454503274,-4.335400547951632,-0.45566379986402444,-0.01793720436948748,0.11470338320775593,0,0.22859172250072426
407,35.54680650906197,129.25952939842782,-0.44043326026176977,-0.31243035811532793,0.01060517237257717,0.8209307064039868,1,0.24165706259966077
408,35.54684110372609,129.25622101883602,0.4276028418905863,-0.4568854355491048,0.28332636621496027,0.05868443440802129,0,0.22382745808044385
409,35.54686411642625,129.25401542931266,0.3409478403802414,-0.6260822490502284,-2.5770866777635435,-0.3005791160212889,0,0.067494157948472
410,35.5473331092517,129.29483295005122,0.34992972620067403,-0.8794368279766507,0.529324783712107,0.40202403455207697,1,0.30886842299640666
411,35.5473568284442,129.2926273802839,0.5434219956922538,-0.487125374500392,-2.869949566627784,0.07053895461014453,0,0.06273319860205
412,35.54769000400392,129.34447265884214,0.174004203943462,-0.20598794128695705,0.4595835439091106,0.9131499478111159,0,0.2747713054711745
413,35.54770232269809,129.34336989150418,-0.0003745390671890585,0.636642195755805,-0.7874506518849379,0.3692656400435399,0,0.10543873989983579
414,35.547719319111266,129.25844072235859,0.3641279664073456,0.05838484656717923,-0.1707458137241337,0.06035466688510799,1,0.1548886147681873
415,35.54775388467243,129.25513230388523,0.04902648748794971,-0.524994919687639,-0.2709962474517856,0.006903631897546781,0,0.18586652636954942
416,35.54776538636175,129.25402949647656,0.40281150401969545,-0.06699659375368767,-0.5483856853463411,-0.32241841960134243,0,0.12451951662041437
417,35.54819870918012,129.29815586103106,-0.9275346251286822,-0.7455207825049882,-2.0850263920231775,-0.24718252063897658,1,0.09273526562514628
418,35.548493066456864,129.27058579453598,0.14724826478953532,0.7239326550051669,0.005016469099010718,0.5501211150822746,0,0.1481056364218234
