,latitude,longitude,SB_score,CLSS,SB_worker_score,PR_per_PY,y_label,prob
226,35.53019736080548,129.2956596630773,-0.5755289946444273,0.5,0.40699579307324224,0.4223534792876445,0,0.27972404728176387
227,35.53022108525499,129.2934545630815,0.14953225739398834,0.0,0.21941682244756902,0.5849899622836069,0,0.17500630108646145
228,35.53024476940364,129.29124946051095,0.5676784013036508,0.5,0.9881984079898173,2.2244706111238313,0,0.24542244677127764
229,35.5304763812323,129.43019777607444,0.1623021682739012,0.5,0.9337993697740176,-0.14832554834343323,0,0.20571569417144012
230,35.53059107911945,129.3419812022928,2.8031434499229606,0.5,2.434929813008731,0.24695031553716956,0,0.08277064989336029
231,35.530737903902995,129.32875074501177,-0.10117225005457788,-0.5,-0.23753599844996845,0.42948859488854596,0,0.14504978011009262
232,35.530774383413984,129.32544311577752,2.0359636970072836,-1.0,0.012009646547003932,0.4600765038024412,0,0.04608158212236804
233,35.53081077224997,129.3221354806073,0.24015735268035568,0.5,3.0214766007225173,0.7230622572689513,0,0.25417790914460253
234,35.53082288171187,129.321032934234,1.9163471209932166,0.0,-0.07427601792463052,0.9107490838733256,0,0.08753040840568654
235,35.530834981098685,129.3199303872033,0.6643510186895767,0.5,0.8050846763411227,1.00854155760831,0,0.19870850126693362
236,35.5308712188085,129.31662274217248,0.08560478147242989,0.5,0.0024703376617025512,0.41121784378613957,0,0.21611723961851018
237,35.530941532441,129.3905076337729,-0.7906081137395726,-1.0,0.2632105341032167,-0.25343140201369685,0,0.14055090438372542
238,35.53097938787743,129.30669977175899,-0.7540707604987369,0.0,13.893642142874867,-0.49243555109825904,1,0.4322045745114995
239,35.53099135628647,129.30559721623226,-0.6895007299997895,0.0,2.173785350289314,0.3294141825065696,0,0.25865695771263103
240,35.531062955157815,129.2989818694466,-0.7988969970178679,2.0,1.2700674678379862,2.647455322586454,0,0.6104996324738107
241,35.531134191312525,129.29236649938932,-0.4659600115185667,1.0,0.2350225558457212,2.7557982416948272,0,0.4195640925529277
242,35.53145538587017,129.34530388106657,2.711063676777765,0.5,-0.06660104567512053,0.24977780624691137,0,0.07227456344409616
243,35.53151689232696,129.33979115055843,-0.07959162008225926,0.5,4.843410743900058,-0.030446075490382394,0,0.285139498435098
244,35.53165131992139,129.3276630848673,1.8540373547190916,-0.5,1.5127685436870029,0.51805917542621,0,0.07300253135541196
245,35.53166348016041,129.32656052946584,0.011547451820733263,0.0,-0.20255765136096937,0.8096619373502987,0,0.185596576715551
246,35.53167563032414,129.32545797340418,2.838210313791544,-0.5,-0.048094727928952925,0.5592073090877345,0,0.04251471729995174
247,35.5316877704125,129.324355416683,0.16750242418762265,0.5,0.9903297466606713,0.49935960329307205,0,0.22510208359923023
248,35.53178452840515,129.31553493923366,-0.6470598157886986,0.5,0.43583296240273245,0.21369264535095978,1,0.2795928266542754
249,35.53183266558989,129.31112468477934,-0.7133242296697939,0.5,0.36542619283933325,0.44249486266482785,1,0.29298923744020133
250,35.53188064156528,129.30671441988542,0.06518226570783657,0.0,8.805348927936183,0.6693853136907504,1,0.30110668789055994
251,35.53196421160851,129.2989964313058,-0.6061051279685239,1.5,0.036362327436390285,2.653652363621108,0,0.4967876250450614
252,35.532106325895555,129.28576552014746,-0.24464499169218107,0.5,2.2320404333713952,2.023943008738568,0,0.3356699536575944
253,35.53246673872295,129.2515852421341,-0.9593744905693101,0.0,-0.541868653059635,0.909705313728834,0,0.2626430667056491
254,35.53255256588787,129.32767796780124,-0.18033295518084524,-0.5,5.013142454968637,0.5412527195693135,0,0.21127360742950477
255,35.53257687709432,129.32547283169043,-0.6066355865514401,1.0,-0.584247024139258,1.1008499810625032,0,0.35216374332684935
256,35.53269782858347,129.3144471116471,-0.4199337388638886,0.0,0.36387751586793554,-0.7697280054953002,1,0.18111568753355742
257,35.53273123188538,129.3916413459697,0.03681540494335805,-1.0,-0.4889955475752757,-0.8265004684285303,0,0.08661325178174237
258,35.532733917551816,129.3111393828532,-0.453151624093616,1.5,-0.2857803330816545,1.2976603601434868,1,0.41448780383880945
259,35.532743977301564,129.39053880514692,-0.556901839913092,-1.0,0.0016502427263197566,-0.8963771688756135,0,0.11382499216990725
260,35.53275671264293,129.38943626363226,1.8662687988290774,-0.5,1.1168061904208801,-0.20104911249871046,0,0.06281358159452731
261,35.5328177724866,129.30342132618856,-0.3034559624372078,0.5,-0.03958437402085284,-0.35649295982038715,0,0.2238916360894774
262,35.5328535591754,129.3001135778768,-0.05837277392596143,-0.5,-0.3970389609062382,0.06509141184479758,0,0.13357676386944667
263,35.53288925517923,129.2968058237417,-0.558420359783725,1.5,-0.19206187443787912,2.7791454435280563,0,0.49231832747218945
264,35.53290113369487,129.29570323773842,0.7330864052323559,1.0,-0.22055043307643746,0.8451861919747949,0,0.22196493509435034
265,35.533465972757455,129.32659027134622,-0.4552901266284795,1.0,41.14913116234771,1.0897173021321234,0,0.9239890084115748
266,35.533478123724564,129.32548769063638,-0.3709698583527247,1.0,6.478877639514336,0.9008552918426548,0,0.44605768104147053
267,35.533490264615665,129.3243851092669,-0.08617403320312611,0.5,6.897682096489099,1.093434435230749,0,0.3627202185057349
268,35.533514516169795,129.32217994455118,-0.6969698729071391,0.0,9.56939125759442,-0.5082294510437589,0,0.3470800944197293
269,35.533587029006185,129.3155644346293,-0.4894709125397543,0.0,-0.1259358075712831,-0.3540610962714954,1,0.19137682288130384
270,35.53362314939629,129.31225667082214,-0.7654418645919964,0.0,20.77267505937054,1.2967876652453885,1,0.6384295190326796
271,35.53364519952112,129.39055439187175,-0.11314815850412732,-1.0,-0.584247024139258,-0.842266905351495,0,0.09150191146997694
272,35.53370707763755,129.30453853243966,-0.62767592463214,0.5,-0.39531716737943623,0.7274446885616018,0,0.28305646658156514
273,35.53386163443881,129.29020476261084,0.8655252805683453,0.5,-0.3928182721614007,0.8947325900970934,1,0.16801114258903838
274,35.53387345288775,129.28910216042135,0.32424583050134886,0.5,2.6437594948841734,1.0287844719664991,1,0.25136349643965644
275,35.53388526126008,129.28799955759027,-0.4480597580599132,1.0,0.95677514986667,0.1479249561719019,1,0.32463939468527564
276,35.53390884777476,129.28579435000546,0.33669679205390773,0.5,1.4961372074336745,0.24489064182404807,1,0.2106049972412029
277,35.53412207546979,129.34865686459742,-1.104042705538233,0.0,-0.10184144251786358,2.092676853509783,0,0.3263497688660328
278,35.53440364272347,129.3232973621939,-0.4265055364810422,-0.5,2.1562626324402303,-0.47418114145710805,0,0.1684570653949488
279,35.53441576386322,129.32219476718174,-0.2195838919024375,-0.5,0.5059743099846514,-0.42553417901441387,0,0.14053494289863167
280,35.534476218415776,129.31668178226136,-0.19602957905817012,0.0,1.6756556058230594,0.1378580685029128,1,0.2049603446856521
281,35.53454843135452,129.3100661787379,-0.7070052300305395,0.0,4.692551896839439,-0.5787427341592629,1,0.2667607971431108
282,35.53463222129734,129.30234794496857,-0.7052470977550405,0.0,-0.34945598183366405,-0.26880412060701464,0,0.20715884839438414
283,35.53465607059067,129.30014272947824,-0.997197642041481,0.0,-0.08846658095383604,0.11723942834583963,0,0.24635745426858313
284,35.534691768954794,129.29683490139084,0.4773486591284886,2.0,-0.2589887543310083,2.785840818402274,0,0.4400160389468469
285,35.53471551748008,129.29462967943778,1.1674162197791802,0.0,0.26388094084922786,0.45488223316102044,1,0.11436844759138017
286,35.53476289360805,129.29021922780348,-1.0265941507950649,-0.5,-0.2841424835582135,2.5472826093348933,1,0.27395162160866243
287,35.534786521210435,129.28801399813108,-0.47163891490760784,0.5,-0.46018212745216025,0.19298033859817645,1,0.2496306507463298
288,35.53509001196497,129.25934578062854,0.059427433531710115,0.5,-0.5104782126696079,1.6352392901633057,0,0.2493842350317721
289,35.53537746796788,129.31669654392178,0.6212482930048874,-0.5,0.0022003892357376964,-0.5008103063524394,1,0.09479706624499382
290,35.5354616839125,129.3089782512451,-0.44417319866623284,-0.5,-0.0938755810528037,-0.40856640507663655,1,0.1482550151803216
291,35.53554540608632,129.30125992664472,0.5565176517971285,-0.5,0.1954908555965884,-0.1601883013722273,0,0.10414622788353815
292,35.53559302563298,129.29684944118364,0.8846654434843877,1.0,0.26763940206155995,0.227837019278179,0,0.1984996072504906
293,35.535604905326764,129.29574681820327,0.8858004456919232,0.0,-0.481198488979983,0.3200535943418631,0,0.11971030513193535
294,35.535616774943385,129.29464419457796,-0.23484030760209895,0.0,1.1025278164962566,0.455112465355552,1,0.20986150529038636
295,35.53566415263761,129.2902336936383,-0.9434353676150568,0.0,-0.517618622995294,2.8765927093527375,1,0.33291088167284894
296,35.53596206924936,129.42367855626566,0.4622363535476566,0.0,4.940592624041014,-0.16802583776038654,0,0.18715692370921103
297,35.53606035299547,129.2527440243195,1.0026121821406822,0.0,-0.32241322062569683,-0.2504140997291868,0,0.10552786640879355
298,35.536206136889064,129.3233270340809,0.0927010408440864,-0.5,0.3468681161844908,-0.6612419823107856,0,0.11811352272639998
299,35.536254564191495,129.31891655147928,-0.6499210665132125,0.0,4.068041750084416,1.9904632893166427,1,0.3457842271731266
300,35.53630283026008,129.31450605837432,-0.41205999627554135,-0.5,6.624501996601845,-0.6510261498307084,1,0.21522685632736172
301,35.53636293610886,129.30899292727622,0.17136197922975205,-0.5,-0.5129108760583536,-0.5638499363465198,1,0.10950343515898235
302,35.53643473057666,129.302377148464,-0.6687426525757154,-0.5,-0.09199092967033648,-0.2795767028511577,0,0.16513854874587988
303,35.536446661050476,129.3012745163899,-0.8417932232198,-0.5,0.6425973402091588,-0.0596229773025409,0,0.19076264018129496
304,35.53645858144691,129.30017188366807,-0.3115629108808117,0.0,0.484057340254504,-0.2722138127163641,0,0.18789982912937458
305,35.53647049176588,129.29906925029908,0.07406982614817295,-0.5,-0.3597101551282746,-0.19457378517774956,0,0.12194017262132102
306,35.536482392007386,129.2979666162835,0.060847285088882916,0.0,0.018924309097335192,-0.1554048013018154,0,0.16065960855939906
307,35.536506162257965,129.29576134631466,1.2832484618379558,0.5,-0.584247024139258,0.17931176187563044,0,0.12621499225192695
308,35.5365654115275,129.29024816011528,0.49870818864452215,0.5,-0.3115663022451814,0.8401117313573557,1,0.19291033619770867
309,35.53658904069217,129.28804288113608,1.9457439649732335,1.0,0.6932426075878031,0.30808433867152146,1,0.136278216074624
310,35.53659694915048,129.10607412710885,-0.760153816600198,-0.5,-0.5742152317112373,-0.8938869583199124,0,0.15168202805521028
311,35.536892551513844,129.25937402262372,-0.11548531994795304,0.5,-0.33097410476012623,1.3153426901332959,0,0.2569257703670316
312,35.536904088954266,129.2582713656945,0.010669996632231496,-0.5,-0.5190845740077338,1.8394473081452758,0,0.1676931421224991
313,35.53692433935905,129.33988127152242,2.134525501580339,-0.5,3.4673273507021203,1.9999491013959214,1,0.09400770771851628
314,35.53695013793421,129.25386073171916,0.33666267345250017,0.5,2.1178888277531187,-0.16021085930186027,0,0.20677096164712808
315,35.536985606090234,129.33436815459982,0.03639754519456415,0.5,5.373360422489092,0.6213777098280121,1,0.30587758327031367
316,35.53699782920502,129.33326552922063,0.28517770392791164,0.5,2.8252598220436136,0.36072164354212033,1,0.23583278224890025
317,35.537179966652424,129.3167260692086,-0.7846117695421263,-0.5,0.9312614175632743,-0.6002139657187833,1,0.17594092951137658
318,35.53720408032956,129.31452079669177,-0.45337568571672654,-0.5,1.324080860323855,-0.6701220241902186,1,0.15688648093177127
319,35.537216122051845,129.3134181594516,-0.432928027969655,0.0,0.22290481610234794,0.5127583087496678,1,0.21586825146305216
320,35.537252186753385,129.3101102438108,-0.5830330942192675,0.0,0.018027552893948147,0.2978422960108579,1,0.21880624898932632
321,35.53732404406065,129.3034943949371,-0.24077262355083304,0.0,-0.5084198293267693,1.2338804562825736,0,0.21248806106844034
322,35.53733598500664,129.3023917511841,-0.27680670879721103,-0.5,-0.3459418971358738,-0.41244657035204596,0,0.13626384626241597
323,35.5373479158749,129.30128910678278,-0.23191562458697626,0.0,0.01136941262249753,-0.4300314423236502,0,0.17299169112575105
324,35.53735983666538,129.30018646173372,-0.018074980925033977,0.0,0.0633688451746514,-0.1342237166625803,0,0.16669101531455355
325,35.5373717473781,129.2990838160375,-1.0567367618464683,0.0,0.9377800878145318,-0.20623143219255155,0,0.2557051276168674
326,35.53738364801301,129.2979811696946,-0.3129957803978011,-0.5,-0.35637522401819216,-0.09556608880456785,0,0.14488771418266339
327,35.537431149774406,129.29357057786765,-0.1549851995434645,1.0,-0.318124149485137,0.38877116935606737,1,0.28392984482771927
328,35.53745484018786,129.2913652780886,0.41154520021652513,1.0,-0.05856953416984007,0.2827158206685286,1,0.23339078522003542
329,35.53775143661074,129.42481306920538,-0.5208722988472511,-0.5,1.5436205127093805,-0.7918695411789877,0,0.16050990673777304
330,35.53776448685043,129.42371047545268,-0.25481365719379007,-1.0,0.3772816477304357,0.8711322086834954,0,0.13504073668606414
331,35.53785140940326,129.2538747920153,0.3596647193720125,-0.5,-0.041562446217654904,-0.3268806263667408,0,0.10843313794829125
332,35.53791128575757,129.3321778393846,0.48487438080826073,0.5,0.6066697269693654,-0.016761825712324555,1,0.18181254345306205
333,35.53799649767448,129.32445935226144,-0.619316569308142,0.0,2.038143737268872,-0.48923358852721693,0,0.22462962363591465
334,35.538177431812855,129.30791962846223,-0.23899845627762004,0.0,6.227772945552141,0.5865170256363766,0,0.286929343564901
335,35.538213346537326,129.30461166606509,-0.6710719361983646,0.0,0.013677468473115037,0.5626259701251223,0,0.23405502791013877
336,35.53822529795612,129.30350901063318,-0.28750326281241606,0.0,-0.41673315385089843,-0.4746306925759633,0,0.17094890131118856
337,35.53889774386639,129.324474202838,-0.18914587186875653,0.5,7.5462605453387,2.167772287960906,0,0.43079046122073494
338,35.53911459989791,129.30462629473828,-0.42264985516658377,0.0,-0.2578337350558488,-0.47388244924994016,0,0.18192767361892712
339,35.539116120559726,129.3851347809005,-0.6799933917558201,-0.5,1.7311730112409451,-1.0798284154238575,0,0.1657891988715437
340,35.53950154760756,129.42925548239864,1.5975817584562353,-0.5,0.36275751074185963,-0.08069688389250317,0,0.06828904389241836
341,35.53966485490295,129.3366183619035,0.581438459324642,1.0,1.0330705276509495,0.8060230999448476,1,0.2507758805375179
342,35.53979898991834,129.32448905407378,0.34669762085470457,-0.5,0.6241886628171727,2.1330001713169247,1,0.1650320216494416
343,35.53984746393841,129.32007837686362,0.03598320532331737,-0.5,0.05740858158231496,-0.1693679688623999,0,0.12784424621726884
344,35.53994392821279,129.31125699093664,-0.23517897941793045,-0.5,1.7864889287110857,0.06967364965736418,1,0.16525374811051505
345,35.540015853118675,129.30464092406086,-0.7015531445708366,-1.0,-0.21646657486552867,-0.46167025008258306,0,0.12727073432402738
346,35.5403896518353,129.43037413328432,0.5483899565620572,0.5,-0.10304687564026276,-0.0001287705721767659,0,0.17007928110062442
347,35.54042892736286,129.4270662496117,0.6517635268603138,0.0,0.03213299536336477,-0.07237157633603854,0,0.12844466812875233
348,35.540455060662225,129.42486099027786,0.18644573469270295,0.5,-0.15495043373667086,-0.2924244542200017,0,0.1868900537230305
349,35.54046811219614,129.42375835954698,1.170036070224518,0.5,-0.5303117664891727,-0.1690209042022714,0,0.12582388716298043
350,35.54056609638076,129.33663334941357,0.22207996929921803,0.5,1.1242867117215323,0.7942656749931138,1,0.23144998973668518
351,35.540578341268905,129.33553067605268,0.2678669461517726,0.5,2.556487895380723,0.7942656749931138,1,0.2474123619283948
352,35.540602800809715,129.33332532733684,0.2914453394281471,1.0,-0.5172564542467925,0.6371509505247386,1,0.2485893539116061
353,35.54078496234277,129.31678512764722,-0.5668123810612543,-0.5,-0.10546195982921706,-0.5376100781555369,1,0.15261262853097585
354,35.54088118791324,129.30796362738866,-0.06217334773956523,-0.5,-0.26595308607261237,0.9050354543303782,0,0.15296722265149398
355,35.54090586827621,129.38626849666366,-0.10432501741000837,-1.0,-0.5231010302156904,1.5101700887379461,0,0.13183235798896722
356,35.541303959761436,129.42928753052186,-0.27497721053885443,0.0,0.3955779178148974,-0.4191544574646933,0,0.180462621342344
357,35.54130723174657,129.35098319081,2.427192853099089,1.0,-0.4811884527196192,0.5554735381779389,0,0.10730627178939212
358,35.541317052036746,129.4281848903038,-0.6826251241158411,-0.5,0.3318631656887507,-0.6468004947327302,0,0.16169275094500282
359,35.54135626839779,129.42487696538691,0.5006391487699476,-0.5,0.34056394387175687,-0.004963757475493244,0,0.1102998987949563
360,35.5413566765384,129.34657247879116,0.24699513384844204,1.0,2.4201592749987975,1.4580253654899862,0,0.3277476777642371
361,35.54136932036314,129.4237743223289,3.9588010624759695,0.5,-0.47448692602566855,-0.2027512458835983,0,0.03743561313008294
362,35.541375789011084,129.26165007385404,-0.42680373901692875,1.0,0.6667750003514538,1.362323027984465,1,0.3651895221896343
363,35.54161361602715,129.32341606555022,1.1883181279667219,-0.5,-0.25120612674283765,1.8374636967222002,1,0.1058450808528189
364,35.541782439667045,129.30797829499966,-0.08999865020145562,0.0,0.29908255345610557,1.408066920836336,0,0.2160634751606761
365,35.54179442290429,129.30687559220172,-0.4120101965265432,0.0,0.08597308449156103,0.40381438683852544,0,0.20930220427728047
366,35.54194622823728,129.37415465959444,-0.7974080143207244,-0.5,-0.5117847009256947,0.5912387806407456,0,0.1914866001293988
367,35.54220516562715,129.42930355565048,-0.19577603613264166,-0.5,0.2064283702049765,-0.7189506775425666,0,0.13056372492987264
368,35.542233211022705,129.34879296060762,2.189995736059451,0.5,-0.12625821743563817,0.6546642289832164,0,0.09603870416078934
369,35.54236857891622,129.33666332642989,1.2033909140758368,1.5,-0.2922619515923434,0.9948303073107505,1,0.23594116968534623
370,35.542393060232506,129.33445792972586,-0.21029623871425873,1.0,-0.21923642379508448,0.5706539714838377,1,0.2973623785165376
371,35.542417501232094,129.33225253036457,0.19264200421008074,0.5,0.7479349424918937,0.47957315486422325,1,0.21927791575795472
372,35.542526986806905,129.3223282004723,-0.47051270308209386,-0.5,0.1925544909548783,-0.3167683285579682,1,0.154702995727963
373,35.542599523618534,129.31571195089595,-0.5474233497660557,-0.5,0.49923628514865387,0.19150241241571114,0,0.17506178011327309
374,35.54268369128102,129.30799296326185,-0.23779234881889658,0.0,2.137798263505029,0.806551410988273,0,0.2342931786603045
375,35.54270764846813,129.3057875323546,-1.0106063827606382,-0.5,-0.08796270417482199,-0.35636134463382657,0,0.18643487571164527
376,35.54271961194216,129.30468481592558,0.3544104733788802,0.0,-0.049583710086656546,-0.16483406683866292,0,0.1421226204929326
377,35.542731565336524,129.30358209884702,0.657584752493874,0.0,2.2833819623767404,-0.08643896534795459,0,0.14824809103305364
378,35.543134447605574,129.3488080857433,-0.012717205835161734,0.5,-0.023928069121154947,0.6043280767681057,0,0.22957538746655284
379,35.543178325079815,129.26167837395218,-0.36611237146679443,0.5,3.700090976715159,0.943194358552464,1,0.3313157289084589
380,35.543220734769314,129.341089150675,0.549047652200006,1.5,-0.17575003655045413,1.6877791769846562,1,0.3232802825072874
381,35.543233021189586,129.3399864429904,0.7955222352689968,0.5,0.1943647382279567,0.8798708681745848,1,0.17875182734915385
382,35.54325756379188,129.33778102562036,0.2593576701174391,0.5,-0.584247024139258,1.0959977574923745,1,0.21497171481455762
383,35.543608900734185,129.3058021766062,-0.531864597071167,-0.5,0.042134118603489375,-0.42031568080414916,0,0.15460371373676104
384,35.54363281839321,129.3035967184367,-0.13251759767668353,-0.5,-0.28110026075182903,-0.4087942376497872,0,0.12912499616883533
385,35.54421998644172,129.33228241139892,2.6740232417793792,0.5,-0.2861194866418059,0.6301410129208151,0,0.07689292635617298
386,35.54423219262964,129.33117968606211,0.7232274144601198,0.5,2.2942528171914174,0.7131943851102038,0,0.2042434748866844
387,35.54434159472316,129.32125512827344,-0.25746723514303116,-0.5,0.480194703374465,0.6074500774122846,1,0.16589497484880197
388,35.54446219499722,129.31022777936673,-0.16783534128302027,-1.0,0.5639074219111211,-0.5555981394559676,0,0.10599296534482648
389,35.544474199583476,129.30912504087922,-0.5174764737041706,-1.0,1.7999142088030478,-0.633957958224528,0,0.1314781051399588
390,35.5445340713101,129.3036113386753,-0.6331771207642846,0.0,-0.13706877596735761,-0.5260823839370342,0,0.19709125104870517
391,35.54503856495815,129.25619283704708,0.6257276258506496,0.0,-0.37277777600189144,0.8470890457274046,1,0.14514937397388966
392,35.545050075588165,129.25509006726506,2.7261589416815846,0.0,-0.23162463747877654,-0.1441839871140378,0,0.05119491368498973
393,35.545363445398394,129.31024247424648,2.3791640122281486,-0.5,-0.2884452174336963,1.9101815442151389,0,0.06403462392330957
394,35.54537545038147,129.30913972342697,-0.3434672299563332,-0.5,-0.4917020316010145,1.7200610027729613,0,0.18926045701368052
395,35.54541140484691,129.30583146705973,0.3347756838608759,0.0,2.9057530529528472,1.2174088827909397,0,0.21041555802844092
396,35.54542336950741,129.30472871363622,-0.22780762951057723,-0.5,0.16005201325762228,-0.3915061073477782,0,0.13854483542230064
397,35.54575428716935,129.27385135602594,1.157536407720714,-0.5,-0.37783384736273407,0.5959783836984508,0,0.08742171548991742
398,35.5459283133198,129.25730970911852,0.6302413939005616,0.0,0.419079772242662,1.1125289431045586,1,0.15860193055715496
399,35.54593826134133,129.1668665064624,0.5318420810290799,-0.5,-0.39932073040122207,-0.5578910459309975,0,0.09491323932293273
400,35.54593983441185,129.25620692762877,0.3982382565908699,0.5,1.4851205899367461,1.0300973892177332,0,0.22897754047061722
401,35.54595134542236,129.25510414551343,2.000674224163467,0.0,0.17074757605767615,-0.26669164311047555,0,0.07107732921753984
402,35.54597433719875,129.25289857940837,2.7550012093991967,0.5,-0.17028246808951128,-0.44176843143528943,0,0.06289671310720926
403,35.54599728864883,129.25069301080762,-0.33028128444931754,-0.5,-0.5729579545766241,1.458471002532049,0,0.1805253602162993
404,35.546168289708426,129.31907925146203,-0.5605094722907862,0.0,1.006873656580199,0.23323390731812352,0,0.22809477049208196
405,35.54635127576896,129.38305357924014,0.34773039762385133,0.0,1.174552147750415,0.9435345335830174,0,0.18121216473230828
406,35.546702180654506,129.269454503274,-0.14354481532070837,0.0,4.357442635689013,-0.09431109043939513,0,0.22859172250072418
407,35.54680650906197,129.25952939842782,-0.042802940135091394,0.5,0.5056816481687617,0.676821881174066,1,0.24165706259966083
408,35.54684110372609,129.25622101883602,-0.2593461793002623,0.5,-0.3877284422478138,-0.0878202630296906,0,0.22382745808044396
409,35.54686411642625,129.25401542931266,2.606595648046681,0.5,-0.19379367826846552,-0.39755641106326073,0,0.06749415794847202
410,35.5473331092517,129.29483295005122,-0.5088734087633472,1.0,-0.26240643331421,0.09929106857515815,1,0.30886842299640677
411,35.5473568284442,129.2926273802839,2.89470457190516,0.5,-0.3804921308715259,0.009799730863935464,0,0.06273319860205
412,35.54769000400392,129.34447265884214,-0.4719221439961514,0.5,-0.12782266473110412,0.7929181624557818,0,0.27477130547117457
413,35.54770232269809,129.34336989150418,0.7648791311530543,-0.5,-0.015676493054859443,0.571369608974011,0,0.10543873989983575
414,35.547719319111266,129.25844072235859,0.18190851941616823,0.0,-0.35825036912258534,0.08579480482581583,1,0.15488861476818735
415,35.54775388467243,129.25513230388523,0.2823100466537882,0.5,0.013535212588569885,-0.14706367334621062,0,0.18586652636954948
416,35.54776538636175,129.25402949647656,0.5728008846849052,0.0,-0.3877284422478138,-0.3049458150433989,0,0.1245195166204144
417,35.54819870918012,129.29815586103106,2.067138023277463,0.5,1.0619537877806529,-0.4168339204538815,1,0.09273526562514632
418,35.548493066456864,129.27058579453598,-0.027214575771949936,-0.5,-0.19243607469921828,0.7487634277312528,0,0.14810563642182334
419,35.54861586949922,129.34228217866337,0.6787634645966596,0.5,-0.2629586116706235,0.38491793503501337,0,0.16921047146557544
420,35.5486205873846,129.25845483948692,-0.2559137772285985,-1.0,3.7701592414201337,0.11566265923802398,1,0.15062246693541148
421,35.548628168437844,129.34117939765494,-0.22828333444276233,-0.5,0.23830869603305435,0.5482146982210367,0,0.16010602944667987
422,35.5486404572951,129.34007661597877,0.9501031703578969,0.0,-0.009889247404201556,0.3112330622002399,0,0.1201580976513022
423,35.548655154088344,129.2551463840087,1.5751217364315786,0.0,0.7339728079995239,0.31122142006998166,0,0.09733737529865642
424,35.54866665615785,129.25404356426506,-0.11690999504102344,-0.5,3.9977010368242576,-0.11348396074769665,0,0.17675395807717847
425,35.54867726337829,129.33676826694887,1.1149674556358897,0.5,-0.44843775395544316,-0.4948607744902762,0,0.12312665866518574
426,35.54870175035979,129.33456269759992,-0.6238024018219671,-1.0,0.3396251348183273,-0.6272729844486002,0,0.12474574343370148
427,35.548726197015256,129.33235712559278,2.9837865081780666,0.0,-0.5649796396979316,-0.6825424714514364,0,0.04071683187678288
428,35.54908805761887,129.29927322949104,0.18877064174803168,0.5,1.498013411545232,0.07983580092487161,1,0.217450700433204
429,35.54909996336895,129.29817042284358,-0.2100293612261716,0.5,3.278554920064582,0.062200790590861296,1,0.27666250528140934
430,35.54911185903689,129.2970676155497,0.11075419480359076,0.5,2.0984813592695657,0.7919410973571707,1,0.25461712057784175
431,35.549123744622676,129.29596480760986,1.0475900899970763,0.5,0.432257390397956,0.784343894644785,1,0.16226356233287578
432,35.54942923095237,129.2672915762499,1.790314553158599,0.0,0.5384612935188235,-0.2682026499242139,1,0.07988472359734211
433,35.549475623897365,129.2628802717775,1.3062380671320641,-0.5,0.5392689154667598,0.4496223487300589,1,0.08542317265009562
434,35.5494871969268,129.26177744408562,-0.08377468725597002,0.0,0.2556271864514701,0.5835119961046359,1,0.19174476306533966
435,35.54952185551847,129.2584689572419,1.0775225885697222,0.0,0.1589549275784154,-0.008815776621559843,1,0.10972332308090793
436,35.54953338821675,129.25736612703972,-0.4425461399260554,0.0,0.2463353107870756,0.1702936681069151,0,0.20696609848371364
437,35.5495449108322,129.25626329621136,2.052271289682528,0.5,1.585477491637852,-0.37875305999724745,0,0.09733561227722698
438,35.549567925814515,129.2540576326781,-0.36498506084352794,-1.0,-0.547863048490114,0.2587448032699518,0,0.12102928553075563
439,35.549578503455436,129.33678326111382,0.32274081280649153,-1.0,0.08243155220034622,-0.32300318912293785,0,0.08640073988584619
440,35.54966403429101,129.32906367043444,-0.2936716899121598,-0.5,-0.075387103136016,-0.8313549078858563,0,0.13111073401962758
441,35.54968838093547,129.32685806713286,3.1995436041103593,-0.5,1.052340557429409,-0.8043797154746734,0,0.031139927472662896
442,35.549761178900795,129.32024124138835,-1.0242566168774248,-1.0,0.8260470290354561,1.887356505255607,1,0.21667138651657636
443,35.54984565112487,129.31252158144778,3.4386693719377743,-1.0,-0.1567114051032066,2.3451705755258425,0,0.03318824794857705
444,35.54997739504832,129.30039062262034,-0.18333040095563008,0.5,-0.25717016393247616,-0.12685174632435836,1,0.21823550819546814
445,35.55000121741799,129.2981849853026,2.609145939007162,0.5,-0.4830517403479121,0.07502511074221672,1,0.07131280191087212
446,35.550024999457776,129.29597934539888,0.005825415963973322,0.5,-0.3545347522232092,0.5689028667514372,1,0.22256709422937054
447,35.550400027104466,129.2606887588191,-0.4599779889392877,0.5,-0.35137476877755386,0.6317358813396646,1,0.2647787738901592
448,35.55044617958869,129.25627738992108,0.3126318548573463,0.5,0.4284850909246515,0.25972946719575407,0,0.1996031028525592
449,35.550491992733726,129.33569544693398,0.09659696795420145,-0.5,1.3924254162468805,-0.5909954653335303,0,0.1278255483420094
450,35.55051646116971,129.3334898269183,-0.24370013736694615,0.0,-0.1519059237726734,-0.5265674159859801,0,0.16962070654067424
451,35.550589624504376,129.3268729509519,-0.3192860995533393,-1.0,0.7551907053458329,0.3334776121966823,0,0.13103802971240283
452,35.550613931624326,129.32466732033785,0.45362481482755307,-1.0,0.5869972519159815,-0.5467246564542186,1,0.08163912038830858
453,35.5507589274215,129.31143348139562,1.0229870585044016,0.5,-0.5157824609499094,1.3913192461022086,0,0.16848631888006066
