,latitude,longitude,SB_score,CLSS,SB_worker_score,PR_per_PY,y_label
240,35.531062955157815,129.2989818694466,-1.1611305368584584,3.66318364306049,0.2639319843537319,3.1502326951035413,0
241,35.531134191312525,129.29236649938932,-0.7897663638523675,1.8589100484902865,-0.16843129469927176,3.2894325776239115,0
242,35.53145538587017,129.34530388106657,2.7539455876917005,0.9567732512051851,-0.2944267639609015,0.06967670360078537,0
243,35.53151689232696,129.33979115055843,-0.3588037961272536,0.9567732512051851,1.7566038463373845,-0.2903572675922502,0
244,35.53165131992139,129.3276630848673,1.7980023155482725,-0.8475003433650177,0.36531409035509627,0.4143668354478633,0
245,35.53166348016041,129.32656052946584,-0.25714556186697946,0.05463645392008373,-0.3512191245263038,0.7890204864340087,0
246,35.53167563032414,129.32545797340418,2.8957673370365975,-0.8475003433650177,-0.2866962276998918,0.46723429941094236,0
247,35.5316877704125,129.324355416683,-0.08319045365825455,0.9567732512051851,0.14707877634149585,0.3903414698260427,0
248,35.53178452840515,129.31553493923366,-0.9917684903012587,0.9567732512051851,-0.08454793385086345,0.02331418910714625,1
249,35.53183266558989,129.31112468477934,-1.065681063348022,0.9567732512051851,-0.11395854338409306,0.31728117866769634,1
250,35.53188064156528,129.30671441988542,-0.19732028209624783,0.05463645392008373,3.411601194576089,0.6087919150196519,1
251,35.53196421160851,129.2989964313058,-0.9460868615382274,2.761046845775388,-0.2514164741608552,3.1581947049062755,0
252,35.532106325895555,129.28576552014746,-0.5429074299060674,0.9567732512051851,0.6657713450610816,2.349138894494266,0
253,35.53246673872295,129.2515852421341,-1.340130150222071,0.05463645392008373,-0.4929575318296294,0.9175570475073114,0
254,35.53255256588787,129.32767796780124,-0.47117257528319506,-0.8475003433650177,1.8275048848397952,0.44416609364139226,0
255,35.53257687709432,129.32547283169043,-0.9466785450144962,1.8589100484902865,-0.5106600018080989,1.1631413040162877,0
256,35.53269782858347,129.3144471116471,-0.7384277940166254,0.05463645392008373,-0.11460546318997718,-1.24019283278669,1
257,35.53273123188538,129.3916413459697,-0.22896121190397448,-1.749637140650119,-0.47087115760947007,-1.313134564795893,0
258,35.532733917551816,129.3111393828532,-0.7754796477145524,2.761046845775388,-0.3859832503564386,1.4160049140456503,1
259,35.532743977301564,129.39053880514692,-0.8912045889950218,-1.749637140650119,-0.2659165510117464,-1.4029127300252748,0
260,35.53275671264293,129.38943626363226,1.811645498265756,-0.8475003433650177,0.19991104411417718,-0.5095494668113157,0
261,35.5328177724866,129.30342132618856,-0.6085062923504386,0.9567732512051851,-0.28314124715849165,-0.7092650131872442,0
262,35.5328535591754,129.3001135778768,-0.33513589619970546,-0.8475003433650177,-0.4324586685647011,-0.16760991019415492,0
263,35.53288925517923,129.2968058237417,-0.8928983746076511,2.761046845775388,-0.3468347847994978,3.3194292564942125,0
264,35.53290113369487,129.29570323773842,0.547672552057915,1.8589100484902865,-0.35873514437399406,0.834662343890399,0
265,35.533465972757455,129.32659027134622,-0.7778649736468456,1.8589100484902865,16.922380854300613,1.148837945642717,0
266,35.533478123724564,129.32548769063638,-0.6838125611492767,1.8589100484902865,2.4397779014702787,0.9061864658671159,0
267,35.533490264615665,129.3243851092669,-0.36614594347489426,0.9567732512051851,2.6147226465742235,1.15361374912761,0
268,35.533514516169795,129.32217994455118,-1.0474391063449524,0.05463645392008373,3.7307601442592313,-0.9042173176495131,0
269,35.533587029006185,129.3155644346293,-0.8159908648679801,0.05463645392008373,-0.3192123282567296,-0.7061405346971207,1
270,35.53362314939629,129.31225667082214,-1.1238140531775875,0.05463645392008373,8.410642596290957,1.414883668390732,1
271,35.53364519952112,129.39055439187175,-0.39623338996254204,-1.749637140650119,-0.5106600018080989,-1.3333914139329022,0
272,35.53370707763755,129.30453853243966,-0.970147333678482,0.9567732512051851,-0.4317394337890164,0.6833870821772263,0
273,35.53386163443881,129.29020476261084,0.6953973635241067,0.9567732512051851,-0.4306955848526451,0.898319967800575,1
274,35.53387345288775,129.28910216042135,0.09164408859772077,0.9567732512051851,0.8377563492109501,1.0705509392514234,1
275,35.53388526126008,129.28799955759027,-0.7698000846109578,1.8589100484902865,0.13306221017217756,-0.06118468430980191,1
276,35.53390884777476,129.28579435000546,0.10553212519768677,0.9567732512051851,0.3583667791860753,0.06339763415057219,1
277,35.53412207546979,129.34865686459742,-1.5014957970324765,0.05463645392008373,-0.30914752956007713,2.437448709257112,0
278,35.53440364272347,129.3232973621939,-0.7457581006318476,-0.8475003433650177,0.6341171258958855,-0.8604717666390391,0
279,35.53441576386322,129.32219476718174,-0.5149538080395032,-0.8475003433650177,-0.05524819749513169,-0.797969745162007,0
280,35.534476218415776,129.31668178226136,-0.4886808846602638,0.05463645392008373,0.43335595354816125,-0.07411870521676443,1
281,35.53454843135452,129.3100661787379,-1.0586327323500757,0.05463645392008373,1.693586459329764,-0.9948133695796404,1
282,35.53463222129734,129.30234794496857,-1.056671678556227,0.05463645392008373,-0.4125821080207444,-0.5966016640980489,0
283,35.53465607059067,129.30014272947824,-1.382318804468105,0.05463645392008373,-0.30356052658493843,-0.10060970537823745,0
284,35.534691768954794,129.29683490139084,0.2624178620574145,3.66318364306049,-0.3747917603008624,3.328031529753886,0
285,35.53471551748008,129.29462967943778,1.0321321928190004,0.05463645392008373,-0.15637644971261921,0.333196575188271,1
286,35.53476289360805,129.29021922780348,-1.4151082230007719,-0.8475003433650177,-0.38529908102006916,3.02152996094132,1
287,35.534786521210435,129.28801399813108,-0.7961007194586995,0.9567732512051851,-0.45883509554025714,-0.003297154674622753,1
288,35.53509001196497,129.25934578062854,-0.20373933009919348,0.9567732512051851,-0.47984498610267506,1.849729127744443,0
289,35.53537746796788,129.31669654392178,0.4229262190675137,-0.8475003433650177,-0.26568674151651045,-0.8946851389161685,1
290,35.5354616839125,129.3089782512451,-0.7654649431940058,-0.8475003433650177,-0.3058199966737158,-0.7761694082483576,1
291,35.53554540608632,129.30125992664472,0.3507244448962756,-0.8475003433650177,-0.18494464146154563,-0.45705115722816636,0
292,35.53559302563298,129.29684944118364,0.7167466610851998,1.8589100484902865,-0.1548064496139476,0.0414869982320662,0
293,35.535604905326764,129.29574681820327,0.7180126638860884,0.05463645392008373,-0.46761413776214744,0.15996761995553666,0
294,35.535616774943385,129.29464419457796,-0.5319711009390745,0.05463645392008373,0.19394662218613498,0.33349237942444027,1
295,35.53566415263761,129.2902336936383,-1.3223513528154935,0.05463645392008373,-0.482827708095149,3.4446303131609475,1
296,35.53596206924936,129.42367855626566,0.24556131229372719,0.05463645392008373,1.7971990667722184,-0.4671208890893654,0
297,35.53606035299547,129.2527440243195,0.8483066708395148,0.05463645392008373,-0.40128569298111233,-0.5729740125006226,0
298,35.536206136889064,129.3233270340809,-0.16662532294267718,-0.8475003433650177,-0.121710700592383,-1.100809088960468,0
299,35.536254564191495,129.31891655147928,-0.9949599831523117,0.05463645392008373,1.43271347524529,2.3061238728509474,1
300,35.53630283026008,129.31450605837432,-0.7296452735033238,-0.8475003433650177,2.5006087154869863,-1.0876837025228727,1
301,35.53636293610886,129.30899292727622,-0.07888543340271768,-0.8475003433650177,-0.48086116840298293,-0.9756789792291293,1
302,35.53643473057666,129.302377148464,-1.0159539341015644,-0.8475003433650177,-0.30503273223508687,-0.6104423672576692,0
303,35.536446661050476,129.3012745163899,-1.2089777940343847,-0.8475003433650177,0.001822544709016328,-0.32784399342523507,0
304,35.53645858144691,129.30017188366807,-0.617548935059079,0.05463645392008373,-0.06440344553281568,-0.6009824648458792,0
305,35.53647049176588,129.29906925029908,-0.18740693009055998,-0.8475003433650177,-0.41686552407184296,-0.5012299124760935,0
306,35.536482392007386,129.2979666162835,-0.2021556009784107,0.05463645392008373,-0.2587007559363659,-0.45090527659916585,0
307,35.536506162257965,129.29576134631466,1.16133365331486,0.9567732512051851,-0.5106600018080989,-0.020858655598332183,0
308,35.5365654115275,129.29024816011528,0.2862426828493287,0.9567732512051851,-0.3967546729796778,0.828142634733447,1
309,35.53658904069217,129.28804288113608,1.9002935927554208,1.8589100484902865,0.022978297100667528,0.14458942083667,1
310,35.53659694915048,129.10607412710885,-1.1179156650296151,-0.8475003433650177,-0.50646947962041,-1.3997132868160898,0
311,35.536892551513844,129.25937402262372,-0.39884030377677754,0.9567732512051851,-0.40486178121947697,1.438723318511066,0
312,35.536904088954266,129.2582713656945,-0.2581242918808263,-0.8475003433650177,-0.48344007126830785,2.1120972856890727,0
313,35.53692433935905,129.33988127152242,2.1108640678733437,-0.8475003433650177,1.181780550033996,2.3183113230130123,1
314,35.53695013793421,129.25386073171916,0.10549406866823019,0.9567732512051851,0.6180874600987525,-0.45708013984355694,0
315,35.536985606090234,129.33436815459982,-0.22942730052374935,0.9567732512051851,1.9779766371342653,0.5471113467575662,1
316,35.53699782920502,129.33326552922063,0.04806676571758598,0.9567732512051851,0.9135734231278692,0.21221826741451713,1
317,35.537179966652424,129.3167260692086,-1.1451965255626668,-0.8475003433650177,0.12240450746597928,-1.022399786257811,1
318,35.53720408032956,129.31452079669177,-0.7757295702614393,-0.8475003433650177,0.2864946840176684,-1.1122182405373846,1
319,35.537216122051845,129.3134181594516,-0.7529218683842661,0.05463645392008373,-0.17349316750252158,0.40755623790532575,1
320,35.537252186753385,129.3101102438108,-0.9203518813286491,0.05463645392008373,-0.259075352679092,0.1314303593413184,1
321,35.53732404406065,129.3034943949371,-0.5385881176787695,0.05463645392008373,-0.4789851496247151,1.3340599637188182,0
322,35.53733598500664,129.3023917511841,-0.5787812138212233,-0.8475003433650177,-0.41111418989931514,-0.781154676828359,0
323,35.5373479158749,129.30128910678278,-0.5287088545185179,0.05463645392008373,-0.261856618812383,-0.8037478664223606,0
324,35.53735983666538,129.30018646173372,-0.29018698026801043,0.05463645392008373,-0.24013519889460386,-0.42369164309454965,0
325,35.5373717473781,129.2990838160375,-1.448729858063519,0.05463645392008373,0.12512751360053823,-0.5162077542056595,0
326,35.53738364801301,129.2979811696946,-0.6191471846569854,-0.8475003433650177,-0.4154724427345358,-0.37402400167749605,0
327,35.537431149774406,129.29357057786765,-0.4428992120949045,1.8589100484902865,-0.3994940442894101,0.24825653119941607,1
328,35.53745484018786,129.2913652780886,0.18901944684940244,1.8589100484902865,-0.29107180746583405,0.11199573815953791,1
329,35.53775143661074,129.42481306920538,-0.8510165615169719,-0.8475003433650177,0.3782017035757451,-1.2686404617720872,0
330,35.53776448685043,129.42371047545268,-0.5542497505825082,-1.749637140650119,-0.10900623330363896,0.8679980017021474,0
331,35.53785140940326,129.2538747920153,0.13115098313670623,-0.8475003433650177,-0.28396753572945493,-0.671218841163963,0
332,35.53791128575757,129.3321778393846,0.27081219350632596,0.9567732512051851,-0.01318528779074025,-0.27277562979661657,1
333,35.53799649767448,129.32445935226144,-0.9608231515900759,0.05463645392008373,0.5847760081891128,-0.8798112756816869,0
334,35.538177431812855,129.30791962846223,-0.5366091781470046,0.05463645392008373,2.3348854010490925,0.5023220501058725,0
335,35.538213346537326,129.30461166606509,-1.0185520608459526,0.05463645392008373,-0.26089248809278975,0.47162662351202483,0
336,35.53822529795612,129.30350901063318,-0.5907123512702945,0.05463645392008373,-0.4406854090096795,-0.8610493536511534,0
337,35.53889774386639,129.324474202838,-0.4810026682440885,0.9567732512051851,2.8856495422274433,2.53393194728909,0
338,35.53911459989791,129.30462629473828,-0.7414574012049828,0.05463645392008373,-0.37430928083027004,-0.8600880044099087,0
339,35.539116120559726,129.3851347809005,-1.0285032201025202,-0.8475003433650177,0.4565469157691044,-1.6386124155966737,0
340,35.53950154760756,129.42925548239864,1.5119469219844974,-0.8475003433650177,-0.1150733164041283,-0.35491992368177266,0
341,35.53966485490295,129.3366183619035,0.3785215821359843,1.8589100484902865,0.16493263369989142,0.7843452779061412,1
342,35.53979898991834,129.32448905407378,0.11668723766262859,-0.8475003433650177,-0.00586720481586948,2.48925644295839,1
343,35.53984746393841,129.32007837686362,-0.22988946300593274,-0.8475003433650177,-0.24262494506981339,-0.4688452702788764,0
344,35.53994392821279,129.31125699093664,-0.5323488618496508,-0.8475003433650177,0.47965371160386716,-0.16172261298600377,1
345,35.540015853118675,129.30464092406086,-1.0525513737264172,-1.749637140650119,-0.35702921808345534,-0.8443976694678433,0
346,35.5403896518353,129.43037413328432,0.34165866082638247,0.9567732512051851,-0.3096510681132752,-0.25140534237481055,0
347,35.54042892736286,129.4270662496117,0.4569634846113615,0.05463645392008373,-0.2531831684000237,-0.34422349937141583,0
348,35.540455060662225,129.42486099027786,-0.06206072897727131,0.9567732512051851,-0.3313324389533927,-0.6269492649480028,0
349,35.54046811219614,129.42375835954698,1.035054423260216,0.9567732512051851,-0.4881299409537601,-0.46839935872033206,0
350,35.54056609638076,129.33663334941357,-0.022313633755910656,0.9567732512051851,0.20303583868212524,0.7692392406543084,1
351,35.540578341268905,129.33553067605268,0.02875802104326344,0.9567732512051851,0.8013008925516991,0.7692392406543084,1
352,35.540602800809715,129.33332532733684,0.05505780418919927,1.8589100484902865,-0.48267642145448403,0.5673769374396265,1
353,35.54078496234277,129.31678512764722,-0.9022589929147624,-0.8475003433650177,-0.3106599071569023,-0.9419657914398802,1
354,35.54088118791324,129.30796362738866,-0.3393751276840686,-0.8475003433650177,-0.37770093001255833,0.9115571733577006,0
355,35.54090586827621,129.38626849666366,-0.38639189250674066,-1.749637140650119,-0.4851178421129588,1.6890391787509873,0
356,35.541303959761436,129.42928753052186,-0.5767405570683792,0.05463645392008373,-0.10136343902823812,-0.7897730259159114,0
357,35.54130723174657,129.35098319081,2.43731073404847,1.8589100484902865,-0.467609945373595,0.4624371195280406,0
358,35.541317052036746,129.4281848903038,-1.0314387038547588,-0.8475003433650177,-0.12797863111713562,-1.0822545457487065,0
359,35.54135626839779,129.42487696538691,0.28839651207623473,-0.8475003433650177,-0.12434410575313333,-0.25761737371444954,0
360,35.5413566765384,129.34657247879116,0.005477209199723264,1.8589100484902865,0.7443531324553319,1.6220432051339886,0
361,35.54136932036314,129.4237743223289,4.145695325780105,0.9567732512051851,-0.4648105556828804,-0.5117363819245535,0
362,35.541375789011084,129.26165007385404,-0.7460907213467307,1.8589100484902865,0.011922137777717763,1.4990840468675593,1
363,35.54161361602715,129.32341606555022,1.0554465741776071,-0.8475003433650177,-0.3715407686340439,2.1095487252540157,1
364,35.541782439667045,129.30797829499966,-0.37041199317952417,0.05463645392008373,-0.1416718852262649,1.5578561804172888,0
365,35.54179442290429,129.30687559220172,-0.7295897259270313,0.05463645392008373,-0.2306928617377106,0.2675841819911761,0
366,35.54194622823728,129.37415465959444,-1.1594696975644525,-0.8475003433650177,-0.4803907378279395,0.508388600161079,0
367,35.54220516562715,129.42930355565048,-0.48839807811439684,-0.8475003433650177,-0.18037577722581846,-1.1749537000045223,0
368,35.542233211022705,129.34879296060762,2.172736610279217,0.9567732512051851,-0.31934700665042687,0.589878143093206,0
369,35.54236857891622,129.33666332642989,1.0722590431795556,2.761046845775388,-0.38869077908333993,1.0269263464302743,1
370,35.542393060232506,129.33445792972586,-0.5045941850609302,1.8589100484902865,-0.3581862509346763,0.48194106634966644,1
371,35.542417501232094,129.33225253036457,-0.055149293464653325,0.9567732512051851,0.04582460742422806,0.364919676510357,1
372,35.542526986806905,129.3223282004723,-0.7948445216151813,-0.8475003433650177,-0.18617123195078475,-0.6582264769321657,1
373,35.542599523618534,129.31571195089595,-0.8806321028847096,-0.8475003433650177,-0.0580628333420197,-0.005196006511604973,0
374,35.54268369128102,129.30799296326185,-0.535263863212127,0.05463645392008373,0.6264041126672115,0.7850240563236349,0
375,35.54270764846813,129.3057875323546,-1.3972751659572173,-0.8475003433650177,-0.3033500450745334,-0.7090959129021688,0
376,35.54271961194216,129.30468481592558,0.1252902983735404,0.05463645392008373,-0.28731821153914083,-0.46302007529375916,0
377,35.542731565336524,129.30358209884702,0.4634565891249587,0.05463645392008373,0.6872179427643821,-0.3622973976376083,0
378,35.543134447605574,129.3488080857433,-0.28421081720394253,0.9567732512051851,-0.2766012301545362,0.5252058365637674,0
379,35.543178325079815,129.26167837395218,-0.6783944289535515,0.9567732512051851,1.2790115430288358,0.9605840505042099,1
380,35.543220734769314,129.341089150675,0.34239226690595403,2.761046845775388,-0.3400209358208935,1.9172328108033234,1
381,35.543233021189586,129.3399864429904,0.617314650705302,0.9567732512051851,-0.18541504790715865,0.8792255040119975,1
382,35.54325756379188,129.33778102562036,0.019266614575965364,0.9567732512051851,-0.5106600018080989,1.1569071268639362,1
383,35.543608900734185,129.3058021766062,-0.8632775776165768,-0.8475003433650177,-0.24900545747346073,-0.7912649753092121,0
384,35.54363281839321,129.3035967184367,-0.4178384265706578,-0.8475003433650177,-0.3840282710166206,-0.7764621294310419,0
385,35.54421998644172,129.33228241139892,2.712629990115983,0.9567732512051851,-0.386124922996602,0.5583705113716227,0
386,35.54423219262964,129.33117968606211,0.536675648396655,0.9567732512051851,0.6917589615929618,0.6650781739196406,0
387,35.54434159472316,129.32125512827344,-0.557209601315671,-0.8475003433650177,-0.06601696232604366,0.5292170089271733,1
388,35.54446219499722,129.31022777936673,-0.457232501780232,-1.749637140650119,-0.031048136272609307,-0.9650770020330205,0
389,35.544474199583476,129.30912504087922,-0.847228794309186,-1.749637140650119,0.4852617756168509,-1.0657543481546474,0
390,35.5445340713101,129.3036113386753,-0.9762834712694872,0.05463645392008373,-0.32386283826412166,-0.9271549141425719,0
391,35.54503856495815,129.25619283704708,0.4279225511373521,0.05463645392008373,-0.4223241851839133,0.8371071461995537,1
392,35.545050075588165,129.25509006726506,2.7707831299638745,0.05463645392008373,-0.36336110724074777,-0.43648868131471374,0
393,35.545363445398394,129.31024247424648,2.3837384619750352,-0.8475003433650177,-0.38709643696640716,2.202977219810509,0
394,35.54537545038147,129.30913972342697,-0.6531356123729107,-0.8475003433650177,-0.47200172140869756,1.9587087687547633,0
395,35.54541140484691,129.30583146705973,0.1033892850013939,0.05463645392008373,0.9471973913772265,1.3128971492605186,0
396,35.54542336950741,129.30472871363622,-0.5241267195779611,-0.8475003433650177,-0.19974830254135809,-0.7542501959992933,0
397,35.54575428716935,129.27385135602594,1.0211120647036287,-0.8475003433650177,-0.4244362284077114,0.5144780815434831,0
398,35.5459283133198,129.25730970911852,0.4329572928812982,0.05463645392008373,-0.09154614634220772,1.1781465314699417,1
399,35.54593826134133,129.1668665064624,0.32320084934864646,-0.8475003433650177,-0.43341181883814717,-0.9680229473202718,0
400,35.54593983441185,129.25620692762877,0.17417663175221798,0.9567732512051851,0.35376487176171395,1.0722377862427617,0
401,35.54595134542236,129.25510414551343,1.961563836572277,0.05463645392008373,-0.19528050742447994,-0.5938875354612617,0
402,35.54597433719875,129.25289857940837,2.8029543376250126,0.9567732512051851,-0.33773700031159287,-0.818827647537071,0
403,35.54599728864883,129.25069301080762,-0.6384277608520813,-0.8475003433650177,-0.5059442845701263,1.6226157633077238,0
404,35.546168289708426,129.31907925146203,-0.8952286099743769,0.05463645392008373,0.1539895674176013,0.048420964819992515,0
405,35.54635127576896,129.38305357924014,0.11783921628764953,0.05463645392008373,0.22403292633762129,0.9610211102094411,0
406,35.546702180654506,129.269454503274,-0.4301383924479546,0.05463645392008373,1.5536032206187562,-0.372411569352126,0
407,35.54680650906197,129.25952939842782,-0.3177690108687849,0.9567732512051851,-0.05537044940990912,0.6183464787008915,1
408,35.54684110372609,129.25622101883602,-0.5593054109537271,0.9567732512051851,-0.42856943986534723,-0.3640721003741202,0
409,35.54686411642625,129.25401542931266,2.637419984394385,0.9567732512051851,-0.34755820112104435,-0.7620236764753482,0
410,35.5473331092517,129.29483295005122,-0.8376327739323111,1.8589100484902865,-0.3762194074249697,-0.12366990711613868,1
411,35.5473568284442,129.2926273802839,2.9587820946565486,0.9567732512051851,-0.42554665768589744,-0.23864912124948057,0
412,35.54769000400392,129.34447265884214,-0.7964166385089081,0.9567732512051851,-0.32000051410187774,0.7675079453519941,0
413,35.54770232269809,129.34336989150418,0.5831347562688504,-0.8475003433650177,-0.2731543473728879,0.482860523342141,0
414,35.547719319111266,129.25844072235859,-0.06712162419861178,0.05463645392008373,-0.41625573617102557,-0.1410100189004001,1
415,35.54775388467243,129.25513230388523,0.04486812688065213,0.9567732512051851,-0.2609519118144021,-0.4401885261085671,0
416,35.54776538636175,129.25402949647656,0.3688870689921421,0.05463645392008373,-0.42856943986534723,-0.6430368133540837,0
417,35.54819870918012,129.29815586103106,2.0356988076563587,0.9567732512051851,0.17699786962804281,-0.7867915806867491,1
418,35.548493066456864,129.27058579453598,-0.3003814561891688,-0.8475003433650177,-0.34699109729390315,0.7107775753660746,0
419,35.54861586949922,129.34228217866337,0.4870797227746792,0.9567732512051851,-0.37645006567181,0.2433058637332972,0
420,35.5486205873846,129.25845483948692,-0.5554768451521349,-1.749637140650119,1.308280750900294,-0.1026355514268393,1
421,35.548628168437844,129.34117939765494,-0.5246573298028085,-0.8475003433650177,-0.16705859450978103,0.4531109016491939,0
422,35.5486404572951,129.34007661597877,0.7897371319015766,0.05463645392008373,-0.270736874974142,0.1486349269841304,0
423,35.548655154088344,129.2551463840087,1.4868945911586608,0.05463645392008373,0.03999228635124144,0.14861996907845862,0
424,35.54866665615785,129.25404356426506,-0.4004294131601854,-0.8475003433650177,1.40333045902665,-0.39704503240128247,0
425,35.54867726337829,129.33676826694887,0.9736298552308401,0.9567732512051851,-0.4539291868433196,-0.8870411309544123,0
426,35.54870175035979,129.33456269759992,-0.9658267335118685,-1.749637140650119,-0.12473626898783217,-1.057165438312463,0
427,35.548726197015256,129.33235712559278,3.0581457611598566,0.05463645392008373,-0.5026115495918642,-1.1281761343604464,0
428,35.54908805761887,129.29927322949104,-0.0594674839383539,0.9567732512051851,0.3591505149954561,-0.14866619661627037,1
429,35.54909996336895,129.29817042284358,-0.5042965048932889,0.9567732512051851,1.1029257427115273,-0.17132380439481174,1
430,35.54911185903689,129.2970676155497,-0.14648849560801316,0.9567732512051851,0.6099804913919398,0.76625260399641,1
431,35.549123744622676,129.29596480760986,0.898475874869474,0.9567732512051851,-0.08604153670670438,0.7564916548383973,1
432,35.54942923095237,129.2672915762499,1.7269247046674798,0.05463645392008373,-0.04167759919100653,-0.5958288895681181,1
433,35.549475623897365,129.2628802717775,1.1869766912758706,-0.8475003433650177,-0.041340235981353356,0.32643863197531225,1
434,35.5494871969268,129.26177744408562,-0.36346966789654456,0.05463645392008373,-0.15982424243597437,0.4984611631994551,1
435,35.54952185551847,129.2584689572419,0.9318631465231965,0.05463645392008373,-0.20020658174853853,-0.2625664799136496,1
436,35.54953338821675,129.25736612703972,-0.7636500912857019,0.05463645392008373,-0.16370568350607978,-0.03244517738945347,0
437,35.5495449108322,129.25626329621136,2.0191161735026157,0.9567732512051851,0.39568637544948276,-0.7378649748184345,0
438,35.549567925814515,129.2540576326781,-0.6771370054903623,-1.749637140650119,-0.4954615356986727,0.08119757586858155,0
439,35.549578503455436,129.33678326111382,0.08996536356579908,-1.749637140650119,-0.23217224538238201,-0.6662370775816325,0
440,35.54966403429101,129.32906367043444,-0.5975927308268323,-0.8475003433650177,-0.298096912540666,-1.3193715889385238,0
441,35.54968838093547,129.32685806713286,3.2988052823029643,-0.8475003433650177,0.17298219093739023,-1.284713637634433,0
442,35.549761178900795,129.32024124138835,-1.412500893722241,-1.749637140650119,0.07845391411454397,2.17365142013816,1
443,35.54984565112487,129.31252158144778,3.5655306594204936,-1.749637140650119,-0.3320680392597488,2.7618547408742744,0
444,35.54997739504832,129.30039062262034,-0.4745159826538547,0.9567732512051851,-0.3740320911320626,-0.41422007436196195,1
445,35.55000121741799,129.2981849853026,2.640264626878438,0.9567732512051851,-0.46838828565569635,-0.1548470113273603,1
446,35.550024999457776,129.29597934539888,-0.2635280282387167,0.9567732512051851,-0.4147036331775169,0.47969123244231915,1
447,35.550400027104466,129.2606887588191,-0.7830939034024536,0.9567732512051851,-0.4133836317085112,0.5604196115653993,1
448,35.55044617958869,129.25627738992108,0.07868964181590792,0.9567732512051851,-0.08761731738148543,0.08246268026046726,0
449,35.550491992733726,129.33569544693398,-0.16227973259869624,-0.8475003433650177,0.315043857065071,-1.0105557803809007,0
450,35.55051646116971,129.3334898269183,-0.5418535216279713,0.05463645392008373,-0.33006067354892366,-0.9277780873484216,0
451,35.550589624504376,129.3268729509519,-0.6261635249041873,-1.749637140650119,0.0488555149560778,0.17721490961433795,0
452,35.550613931624326,129.32466732033785,0.23595584010413204,-1.749637140650119,-0.021402956147563226,-0.9536762773566398,1
453,35.5507589274215,129.31143348139562,0.8710331909933712,0.9567732512051851,-0.48206069882471353,1.536338628788945,0
454,35.55085478468201,129.30261086979502,-0.13883890468178972,0.05463645392008373,-0.16987551443166682,-0.12966741766076076,1
455,35.55089056479014,129.29930237972602,1.2132787802486458,0.9567732512051851,-0.4174087489169386,-0.5205318092933596,1
456,35.550949996647645,129.29378821667677,-0.9168398577737085,0.05463645392008373,-0.49104309108829375,-0.568445732046281,1
457,35.55126657281242,129.26401145959264,0.1478101665868725,-0.8475003433650177,1.1998693797414304,0.49972304951809765,1
458,35.551270281766,129.34673861352726,1.090396635551625,0.05463645392008373,-0.1601319105376672,-0.6633304028891207,0
459,35.55131284782363,129.25960004888015,0.11027157569369059,0.9567732512051851,-0.381534074450146,0.48295496462774823,1
460,35.551417702180345,129.3335047854093,-0.7117925026789536,-0.8475003433650177,0.20126771089705323,-0.8833678795927099,0
461,35.55144213109497,129.33129913806718,-1.0308499701749874,0.05463645392008373,-0.2498212832923182,-1.0900450395382224,0
462,35.55155156212161,129.32137369227362,-0.2180847305687311,-0.8475003433650177,6.325007034416275,-1.2052830395905763,1
463,35.551684202051504,129.30924251951419,0.577145111388397,0.9567732512051851,1.6462879387018483,-1.1440822937292547,0
464,35.55169619972963,129.30813968170392,0.39180515973259905,0.9567732512051851,-0.16721116983089224,1.3911239883191941,0
465,35.55185125198805,129.2938027310843,-0.9715305181838839,0.05463645392008373,-0.5037256988905633,-0.5348128470418649,1
466,35.552097260656744,129.3533706726234,-1.4982612620804219,0.9567732512051851,-0.1592908464899542,0.2187392971111536,0
467,35.55219099705469,129.2618199121398,0.02287490120814632,0.05463645392008373,-0.3122378074888311,0.4426510036809695,1
468,35.552585451730664,129.30925720727743,-0.4181635897014388,-0.8475003433650177,0.05705530864855225,-0.7056593559233463,0
469,35.553080688925355,129.2629369464535,-0.6752173942599777,0.9567732512051851,-0.5106600018080989,1.5079649898448666,0
470,35.55322018378144,129.33353470438365,-0.21769579366860933,0.05463645392008373,0.12173467127790559,-0.1028496409044839,0
471,35.5532568144509,129.33022615835978,-0.5867151069647769,0.9567732512051851,2.4186539893507217,0.3809213619713411,0
472,35.55349869974121,129.30816903320914,-1.0470915912350798,3.66318364306049,-0.049268920192152184,0.8664373588498581,0
473,35.55351068812883,129.30706617007405,-0.21397238188017784,0.05463645392008373,1.4862765314804154,1.6579193061972142,0
474,35.55355854084253,129.30265471102933,0.12274506023395394,0.9567732512051851,-0.417341762596346,-0.44974266851025474,0
475,35.5539616375448,129.3478867887537,1.3510873937787264,-1.749637140650119,-0.4650037866502082,-0.3314843477103529,0
476,35.55398195483361,129.26295111669506,-0.23341257945755983,0.9567732512051851,-0.25377694484623164,1.4427495844666753,0
477,35.554005094633624,129.26074533731298,-0.6963869411936737,0.05463645392008373,-0.08581906158069794,1.5972158160030896,0
478,35.55403972870025,129.25743666353134,-0.7514298945531184,-0.8475003433650177,-0.3731874667269002,2.6247003703333425,0
479,35.554145855708924,129.33134394350736,-1.2012010710337742,0.05463645392008373,-0.41175601497371084,-1.3264455137591609,0
480,35.55418242708765,129.32803535649631,-1.082343155048256,0.05463645392008373,0.0984765465870839,-1.3828632156621692,0
481,35.554194597380025,129.32693249283577,-0.7029380652961212,0.05463645392008373,-0.2613225918573167,-0.5405184149223482,0
